UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1004,1004,530,test_user5,testing,test_user5-jvCL,77,2025-07-29T17:16:29,2025-07-30T03:20:14,2025-07-30T04:28:04,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:16:29,,00:00:00,1041920,4070,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,10:03:45,4636800,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,530.batch,,testing,batch,,2025-07-30T03:20:14,2025-07-30T03:20:14,2025-07-30T04:28:04,COMPLETED,0:0,,,,2025-07-30T03:20:14,,00:00:00,260480,4070,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,530.extern,,testing,extern,,2025-07-30T03:20:14,2025-07-30T03:20:14,2025-07-30T04:28:04,COMPLETED,0:0,,,,2025-07-30T03:20:14,,00:00:00,1041920,4070,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,530.0,,testing,mpicatnap,,2025-07-30T03:20:14,2025-07-30T03:20:14,2025-07-30T04:28:04,COMPLETED,0:0,,,,2025-07-30T03:20:14,,00:00:00,520960,4070,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1013,1013,531,test_user14,testing,test_user14-LYsn,76,2025-07-29T17:16:30,2025-07-30T04:28:22,2025-07-30T04:40:35,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:16:30,,00:00:00,187648,733,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,11:11:52,5159936,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,531.batch,,testing,batch,,2025-07-30T04:28:22,2025-07-30T04:28:22,2025-07-30T04:40:35,COMPLETED,0:0,,,,2025-07-30T04:28:22,,00:00:00,46912,733,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,531.extern,,testing,extern,,2025-07-30T04:28:22,2025-07-30T04:28:22,2025-07-30T04:40:35,COMPLETED,0:0,,,,2025-07-30T04:28:22,,00:00:00,187648,733,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,531.0,,testing,mpicatnap,,2025-07-30T04:28:23,2025-07-30T04:28:23,2025-07-30T04:40:35,COMPLETED,0:0,,,,2025-07-30T04:28:23,,00:00:00,93696,732,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1001,1001,532,test_user2,testing,test_user2-zeGg,109,2025-07-29T17:16:50,2025-07-29T23:36:47,2025-07-29T23:55:32,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:16:50,,00:00:00,144000,1125,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:19:57,1459008,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,532.batch,,testing,batch,,2025-07-29T23:36:47,2025-07-29T23:36:47,2025-07-29T23:55:32,COMPLETED,0:0,,,,2025-07-29T23:36:47,,00:00:00,72000,1125,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,532.extern,,testing,extern,,2025-07-29T23:36:47,2025-07-29T23:36:47,2025-07-29T23:55:32,COMPLETED,0:0,,,,2025-07-29T23:36:47,,00:00:00,144000,1125,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,532.0,,testing,mpicatnap,,2025-07-29T23:36:47,2025-07-29T23:36:47,2025-07-29T23:55:32,COMPLETED,0:0,,,,2025-07-29T23:36:47,,00:00:00,72000,1125,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1008,1008,533,test_user9,testing,test_user9-7eZQ,57,2025-07-29T17:17:04,2025-07-30T01:13:58,2025-07-30T01:31:59,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:04,,00:00:00,276736,1081,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,07:56:54,3662592,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,533.batch,,testing,batch,,2025-07-30T01:13:58,2025-07-30T01:13:58,2025-07-30T01:31:59,COMPLETED,0:0,,,,2025-07-30T01:13:58,,00:00:00,69184,1081,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,533.extern,,testing,extern,,2025-07-30T01:13:58,2025-07-30T01:13:58,2025-07-30T01:31:59,COMPLETED,0:0,,,,2025-07-30T01:13:58,,00:00:00,276736,1081,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,533.0,,testing,mpicatnap,,2025-07-30T01:13:58,2025-07-30T01:13:58,2025-07-30T01:31:59,COMPLETED,0:0,,,,2025-07-30T01:13:58,,00:00:00,138368,1081,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1016,1016,534,test_user17,testing,test_user17-U49N,19,2025-07-29T17:17:17,2025-07-30T00:18:22,2025-07-30T00:21:35,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:17,,00:00:00,123520,193,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,07:01:05,8084800,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
,,534.batch,,testing,batch,,2025-07-30T00:18:22,2025-07-30T00:18:22,2025-07-30T00:21:35,COMPLETED,0:0,,,,2025-07-30T00:18:22,,00:00:00,12352,193,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,534.extern,,testing,extern,,2025-07-30T00:18:22,2025-07-30T00:18:22,2025-07-30T00:21:35,COMPLETED,0:0,,,,2025-07-30T00:18:22,,00:00:00,123520,193,Unknown,5,,,,,0,,,,,,,,00:00:00,5,,,,,,,5,5,,,640,00:00:00,640,00:00:00,,,,billing=640;cpu=640;node=5,,,,,,
,,534.0,,testing,mpicatnap,,2025-07-30T00:18:22,2025-07-30T00:18:22,2025-07-30T00:21:35,COMPLETED,0:0,,,,2025-07-30T00:18:22,,00:00:00,61760,193,Block,320,,,,,0,,,,,,,,00:00:00,5,,,,,,,5,5,,,320,00:00:00,320,00:00:00,,,,cpu=320;mem=0;node=5,,,,,,
1012,1012,535,test_user13,testing,test_user13-TbjP,88,2025-07-29T17:17:20,2025-07-30T05:23:04,2025-07-30T05:47:36,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:20,,00:00:00,753664,1472,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,12:05:44,11147264,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
,,535.batch,,testing,batch,,2025-07-30T05:23:04,2025-07-30T05:23:04,2025-07-30T05:47:36,COMPLETED,0:0,,,,2025-07-30T05:23:04,,00:00:00,94208,1472,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,535.extern,,testing,extern,,2025-07-30T05:23:04,2025-07-30T05:23:04,2025-07-30T05:47:36,COMPLETED,0:0,,,,2025-07-30T05:23:04,,00:00:00,753664,1472,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
,,535.0,,testing,mpicatnap,,2025-07-30T05:23:05,2025-07-30T05:23:05,2025-07-30T05:47:36,COMPLETED,0:0,,,,2025-07-30T05:23:05,,00:00:00,376576,1471,Block,256,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,256,00:00:00,256,00:00:00,,,,cpu=256;mem=0;node=4,,,,,,
1015,1015,536,test_user16,testing,test_user16-3Pp5,119,2025-07-29T17:17:23,2025-07-30T05:25:30,2025-07-30T06:29:11,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:23,,00:00:00,1956352,3821,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,12:08:07,11183872,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
,,536.batch,,testing,batch,,2025-07-30T05:25:30,2025-07-30T05:25:30,2025-07-30T06:29:11,COMPLETED,0:0,,,,2025-07-30T05:25:30,,00:00:00,244544,3821,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,536.extern,,testing,extern,,2025-07-30T05:25:30,2025-07-30T05:25:30,2025-07-30T06:29:11,COMPLETED,0:0,,,,2025-07-30T05:25:30,,00:00:00,1956352,3821,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
,,536.0,,testing,mpicatnap,,2025-07-30T05:25:30,2025-07-30T05:25:30,2025-07-30T06:29:11,COMPLETED,0:0,,,,2025-07-30T05:25:30,,00:00:00,978176,3821,Block,256,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,256,00:00:00,256,00:00:00,,,,cpu=256;mem=0;node=4,,,,,,
1009,1009,537,test_user10,testing,test_user10-Xrwc,58,2025-07-29T17:17:47,2025-07-30T04:41:24,2025-07-30T04:51:15,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:47,,00:00:00,151296,591,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,11:23:37,5250176,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,537.batch,,testing,batch,,2025-07-30T04:41:24,2025-07-30T04:41:24,2025-07-30T04:51:15,COMPLETED,0:0,,,,2025-07-30T04:41:24,,00:00:00,37824,591,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,537.extern,,testing,extern,,2025-07-30T04:41:24,2025-07-30T04:41:24,2025-07-30T04:51:15,COMPLETED,0:0,,,,2025-07-30T04:41:24,,00:00:00,151296,591,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,537.0,,testing,mpicatnap,,2025-07-30T04:41:24,2025-07-30T04:41:24,2025-07-30T04:51:15,COMPLETED,0:0,,,,2025-07-30T04:41:24,,00:00:00,75648,591,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1005,1005,538,test_user6,testing,test_user6-kFKX,9,2025-07-29T17:17:59,2025-07-30T00:19:22,2025-07-30T00:26:01,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:17:59,,00:00:00,357504,399,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,07:01:23,11326784,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
,,538.batch,,testing,batch,,2025-07-30T00:19:22,2025-07-30T00:19:22,2025-07-30T00:26:01,COMPLETED,0:0,,,,2025-07-30T00:19:22,,00:00:00,25536,399,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,538.extern,,testing,extern,,2025-07-30T00:19:22,2025-07-30T00:19:22,2025-07-30T00:26:01,COMPLETED,0:0,,,,2025-07-30T00:19:22,,00:00:00,357504,399,Unknown,7,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,896,00:00:00,896,00:00:00,,,,billing=896;cpu=896;node=7,,,,,,
,,538.0,,testing,mpicatnap,,2025-07-30T00:19:23,2025-07-30T00:19:23,2025-07-30T00:26:01,COMPLETED,0:0,,,,2025-07-30T00:19:23,,00:00:00,178304,398,Block,448,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,448,00:00:00,448,00:00:00,,,,cpu=448;mem=0;node=7,,,,,,
1014,1014,539,test_user15,testing,test_user15-JEfX,10,2025-07-29T17:18:00,2025-07-29T19:49:49,2025-07-29T19:58:24,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:00,,00:00:00,197760,515,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:31:49,1748928,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,539.batch,,testing,batch,,2025-07-29T19:49:49,2025-07-29T19:49:49,2025-07-29T19:58:24,COMPLETED,0:0,,,,2025-07-29T19:49:49,,00:00:00,32960,515,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,539.extern,,testing,extern,,2025-07-29T19:49:49,2025-07-29T19:49:49,2025-07-29T19:58:24,COMPLETED,0:0,,,,2025-07-29T19:49:49,,00:00:00,197760,515,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,539.0,,testing,mpicatnap,,2025-07-29T19:49:49,2025-07-29T19:49:49,2025-07-29T19:58:24,COMPLETED,0:0,,,,2025-07-29T19:49:49,,00:00:00,98880,515,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1017,1017,540,test_user18,testing,test_user18-YxQT,87,2025-07-29T17:18:08,2025-07-30T00:51:56,2025-07-30T02:02:52,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:08,,00:00:00,544768,4256,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,07:33:48,1742592,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,540.batch,,testing,batch,,2025-07-30T00:51:56,2025-07-30T00:51:56,2025-07-30T02:02:52,COMPLETED,0:0,,,,2025-07-30T00:51:56,,00:00:00,272384,4256,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,540.extern,,testing,extern,,2025-07-30T00:51:56,2025-07-30T00:51:56,2025-07-30T02:02:52,COMPLETED,0:0,,,,2025-07-30T00:51:56,,00:00:00,544768,4256,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,540.0,,testing,mpicatnap,,2025-07-30T00:51:56,2025-07-30T00:51:56,2025-07-30T02:02:52,COMPLETED,0:0,,,,2025-07-30T00:51:56,,00:00:00,272384,4256,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1015,1015,541,test_user16,testing,test_user16-BoFL,39,2025-07-29T17:18:24,2025-07-30T06:02:37,2025-07-30T06:15:46,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:24,,00:00:00,706944,789,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,12:44:13,20542144,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
,,541.batch,,testing,batch,,2025-07-30T06:02:37,2025-07-30T06:02:37,2025-07-30T06:15:46,COMPLETED,0:0,,,,2025-07-30T06:02:37,,00:00:00,50496,789,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,541.extern,,testing,extern,,2025-07-30T06:02:37,2025-07-30T06:02:37,2025-07-30T06:15:46,COMPLETED,0:0,,,,2025-07-30T06:02:37,,00:00:00,706944,789,Unknown,7,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,896,00:00:00,896,00:00:00,,,,billing=896;cpu=896;node=7,,,,,,
,,541.0,,testing,mpicatnap,,2025-07-30T06:02:38,2025-07-30T06:02:38,2025-07-30T06:15:46,COMPLETED,0:0,,,,2025-07-30T06:02:38,,00:00:00,353024,788,Block,448,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,448,00:00:00,448,00:00:00,,,,cpu=448;mem=0;node=7,,,,,,
1016,1016,542,test_user17,testing,test_user17-bKXw,106,2025-07-29T17:18:25,2025-07-30T05:58:03,2025-07-30T06:31:26,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:25,,00:00:00,769152,2003,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,12:39:38,8750976,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,542.batch,,testing,batch,,2025-07-30T05:58:03,2025-07-30T05:58:03,2025-07-30T06:31:26,COMPLETED,0:0,,,,2025-07-30T05:58:03,,00:00:00,128192,2003,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,542.extern,,testing,extern,,2025-07-30T05:58:03,2025-07-30T05:58:03,2025-07-30T06:31:26,COMPLETED,0:0,,,,2025-07-30T05:58:03,,00:00:00,769152,2003,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,542.0,,testing,mpicatnap,,2025-07-30T05:58:03,2025-07-30T05:58:03,2025-07-30T06:31:26,COMPLETED,0:0,,,,2025-07-30T05:58:03,,00:00:00,384576,2003,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1007,1007,543,test_user8,testing,test_user8-Bb9e,111,2025-07-29T17:18:42,2025-07-30T06:05:23,2025-07-30T07:54:10,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:42,,00:00:00,5012736,6527,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,12:46:41,17664384,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
,,543.batch,,testing,batch,,2025-07-30T06:05:23,2025-07-30T06:05:23,2025-07-30T07:54:10,COMPLETED,0:0,,,,2025-07-30T06:05:23,,00:00:00,417728,6527,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,543.extern,,testing,extern,,2025-07-30T06:05:23,2025-07-30T06:05:23,2025-07-30T07:54:10,COMPLETED,0:0,,,,2025-07-30T06:05:23,,00:00:00,5012736,6527,Unknown,6,,,,,0,,,,,,,,00:00:00,6,,,,,,,6,6,,,768,00:00:00,768,00:00:00,,,,billing=768;cpu=768;node=6,,,,,,
,,543.0,,testing,mpicatnap,,2025-07-30T06:05:23,2025-07-30T06:05:23,2025-07-30T07:54:10,COMPLETED,0:0,,,,2025-07-30T06:05:23,,00:00:00,2506368,6527,Block,384,,,,,0,,,,,,,,00:00:00,6,,,,,,,6,6,,,384,00:00:00,384,00:00:00,,,,cpu=384;mem=0;node=6,,,,,,
1001,1001,544,test_user2,testing,test_user2-3lVX,9,2025-07-29T17:18:59,2025-07-29T21:03:28,2025-07-29T21:09:00,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:18:59,,00:00:00,212480,332,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,03:44:29,4310080,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
,,544.batch,,testing,batch,,2025-07-29T21:03:28,2025-07-29T21:03:28,2025-07-29T21:09:00,COMPLETED,0:0,,,,2025-07-29T21:03:28,,00:00:00,21248,332,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,544.extern,,testing,extern,,2025-07-29T21:03:28,2025-07-29T21:03:28,2025-07-29T21:09:00,COMPLETED,0:0,,,,2025-07-29T21:03:28,,00:00:00,212480,332,Unknown,5,,,,,0,,,,,,,,00:00:00,5,,,,,,,5,5,,,640,00:00:00,640,00:00:00,,,,billing=640;cpu=640;node=5,,,,,,
,,544.0,,testing,mpicatnap,,2025-07-29T21:03:28,2025-07-29T21:03:28,2025-07-29T21:09:00,COMPLETED,0:0,,,,2025-07-29T21:03:28,,00:00:00,106240,332,Block,320,,,,,0,,,,,,,,00:00:00,5,,,,,,,5,5,,,320,00:00:00,320,00:00:00,,,,cpu=320;mem=0;node=5,,,,,,
1006,1006,545,test_user7,testing,test_user7-uasV,83,2025-07-29T17:19:04,2025-07-30T06:53:02,2025-07-30T07:03:39,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:19:04,,00:00:00,652288,637,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,13:33:58,25005056,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
,,545.batch,,testing,batch,,2025-07-30T06:53:02,2025-07-30T06:53:02,2025-07-30T07:03:39,COMPLETED,0:0,,,,2025-07-30T06:53:02,,00:00:00,40768,637,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,545.extern,,testing,extern,,2025-07-30T06:53:02,2025-07-30T06:53:02,2025-07-30T07:03:39,COMPLETED,0:0,,,,2025-07-30T06:53:02,,00:00:00,652288,637,Unknown,8,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,1024,00:00:00,1024,00:00:00,,,,billing=1024;cpu=1024;node=8,,,,,,
,,545.0,,testing,mpicatnap,,2025-07-30T06:53:03,2025-07-30T06:53:03,2025-07-30T07:03:39,COMPLETED,0:0,,,,2025-07-30T06:53:03,,00:00:00,325632,636,Block,512,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,512,00:00:00,512,00:00:00,,,,cpu=512;mem=0;node=8,,,,,,
1010,1010,546,test_user11,testing,test_user11-9GXW,84,2025-07-29T17:19:12,2025-07-30T06:56:42,2025-07-30T07:56:40,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:19:12,,00:00:00,2763264,3598,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,13:37:30,18835200,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
,,546.batch,,testing,batch,,2025-07-30T06:56:42,2025-07-30T06:56:42,2025-07-30T07:56:40,COMPLETED,0:0,,,,2025-07-30T06:56:42,,00:00:00,230272,3598,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,546.extern,,testing,extern,,2025-07-30T06:56:42,2025-07-30T06:56:42,2025-07-30T07:56:40,COMPLETED,0:0,,,,2025-07-30T06:56:42,,00:00:00,2763264,3598,Unknown,6,,,,,0,,,,,,,,00:00:00,6,,,,,,,6,6,,,768,00:00:00,768,00:00:00,,,,billing=768;cpu=768;node=6,,,,,,
,,546.0,,testing,mpicatnap,,2025-07-30T06:56:42,2025-07-30T06:56:42,2025-07-30T07:56:40,COMPLETED,0:0,,,,2025-07-30T06:56:42,,00:00:00,1381632,3598,Block,384,,,,,0,,,,,,,,00:00:00,6,,,,,,,6,6,,,384,00:00:00,384,00:00:00,,,,cpu=384;mem=0;node=6,,,,,,
1019,1019,547,test_user20,testing,test_user20-Mfwq,78,2025-07-29T17:19:15,2025-07-30T07:03:39,2025-07-30T07:35:58,COMPLETED,0:0,1,system_testing,86400,2025-07-29T17:19:15,,00:00:00,1737344,1939,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,13:44:24,22159872,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
