UID|GID|JobIDRaw|Group|Account|JobName|TimelimitRaw|Submit|Start|End|State|ExitCode|ReservationId|Reservation|Priority|Eligible|Constraints|SystemCPU|CPUTimeRAW|ElapsedRaw|Layout|NTasks|QOSREQ|QOS|Restarts|WorkDir|ConsumedEnergyRaw|FailedNode|AveDiskRead|AveDiskWrite|MaxDiskRead|MaxDiskWrite|Partition|Reason|Suspended|AllocNodes|AveRSS|MaxRSS|DerivedExitCode|AveVMSize|MaxVMSize|ReqMem|ReqNodes|NNodes|Planned|PlannedCPURAW|NCPUS|UserCPU|ReqCPUS|TotalCPU|TRESUsageInTot|TRESUsageOutTot|ReqTRES|AllocTRES|TRESUsageInMax|TRESUsageOutMax|Flags|Comment|SystemComment|AdminComment
||6982.0||testing|mpicatnap||2025-08-02T21:36:13|2025-08-02T21:36:13|2025-08-02T21:44:31|COMPLETED|0:0||||2025-08-02T21:36:13||00:00:00|286848|498|Block|576|||||0||||||||00:00:00|9|||||||9|9|||576|00:00:00|576|00:00:00||||cpu=576,mem=0,node=9||||||
1005|1005|6983|test_user6|testing|test_user6-Yd5e|10|2025-08-02T15:47:12|2025-08-02T16:24:31|2025-08-02T16:32:35|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:47:12||00:00:00|495616|484|||high|high|0|/home/test_user6/stochsimsched|||||||batch-cpu|None|00:00:00|8|||0:0|||8M|8|8|00:37:19|1146368|1024|00:00:00|512|00:00:00|||billing=512,cpu=512,mem=8M,node=8|billing=1024,cpu=1024,node=8|||SchedMain,StartReceived|||
||6983.batch||testing|batch||2025-08-02T16:24:31|2025-08-02T16:24:31|2025-08-02T16:32:35|COMPLETED|0:0||||2025-08-02T16:24:31||00:00:00|30976|484|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6983.extern||testing|extern||2025-08-02T16:24:31|2025-08-02T16:24:31|2025-08-02T16:32:35|COMPLETED|0:0||||2025-08-02T16:24:31||00:00:00|495616|484|Unknown|8|||||0||||||||00:00:00|8|||||||8|8|||1024|00:00:00|1024|00:00:00||||billing=1024,cpu=1024,node=8||||||
||6983.0||testing|mpicatnap||2025-08-02T16:24:31|2025-08-02T16:24:31|2025-08-02T16:32:35|COMPLETED|0:0||||2025-08-02T16:24:31||00:00:00|247808|484|Block|512|||||0||||||||00:00:00|8|||||||8|8|||512|00:00:00|512|00:00:00||||cpu=512,mem=0,node=8||||||
1012|1012|6984|test_user13|testing|test_user13-AFbd|10|2025-08-02T15:47:13|2025-08-02T21:43:50|2025-08-02T21:52:23|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:13||00:00:00|525312|513||||normal|0|/home/test_user13/stochsimsched|||||||batch-cpu|None|00:00:00|8|||0:0|||8M|8|8|05:56:37|10955264|1024|00:00:00|512|00:00:00|||billing=512,cpu=512,mem=8M,node=8|billing=1024,cpu=1024,node=8|||SchedMain,StartReceived|||
||6984.batch||testing|batch||2025-08-02T21:43:50|2025-08-02T21:43:50|2025-08-02T21:52:23|COMPLETED|0:0||||2025-08-02T21:43:50||00:00:00|32832|513|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6984.extern||testing|extern||2025-08-02T21:43:50|2025-08-02T21:43:50|2025-08-02T21:52:23|COMPLETED|0:0||||2025-08-02T21:43:50||00:00:00|525312|513|Unknown|8|||||0||||||||00:00:00|8|||||||8|8|||1024|00:00:00|1024|00:00:00||||billing=1024,cpu=1024,node=8||||||
||6984.0||testing|mpicatnap||2025-08-02T21:43:51|2025-08-02T21:43:51|2025-08-02T21:52:23|COMPLETED|0:0||||2025-08-02T21:43:51||00:00:00|262144|512|Block|512|||||0||||||||00:00:00|8|||||||8|8|||512|00:00:00|512|00:00:00||||cpu=512,mem=0,node=8||||||
1000|1000|6985|test_user1|testing|test_user1-q7EA|10|2025-08-02T15:47:13|2025-08-02T21:44:31|2025-08-02T21:52:52|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:13||00:00:00|641280|501||||normal|0|/home/test_user1/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|05:57:18|13720320|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||6985.batch||testing|batch||2025-08-02T21:44:31|2025-08-02T21:44:31|2025-08-02T21:52:52|COMPLETED|0:0||||2025-08-02T21:44:31||00:00:00|32064|501|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6985.extern||testing|extern||2025-08-02T21:44:31|2025-08-02T21:44:31|2025-08-02T21:52:52|COMPLETED|0:0||||2025-08-02T21:44:31||00:00:00|641280|501|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||6985.0||testing|mpicatnap||2025-08-02T21:44:31|2025-08-02T21:44:31|2025-08-02T21:52:52|COMPLETED|0:0||||2025-08-02T21:44:31||00:00:00|320640|501|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1018|1018|6986|test_user19|testing|test_user19-VWbO|10|2025-08-02T15:47:16|2025-08-02T20:36:06|2025-08-02T20:45:06|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:16||00:00:00|69120|540||||normal|0|/home/test_user19/stochsimsched|||||||batch-cpu|None|00:00:00|1|||0:0|||1M|1|1|04:48:50|1109120|128|00:00:00|64|00:00:00|||billing=64,cpu=64,mem=1M,node=1|billing=128,cpu=128,node=1|||SchedBackfill,StartReceived|||
||6986.batch||testing|batch||2025-08-02T20:36:06|2025-08-02T20:36:06|2025-08-02T20:45:06|COMPLETED|0:0||||2025-08-02T20:36:06||00:00:00|34560|540|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6986.extern||testing|extern||2025-08-02T20:36:06|2025-08-02T20:36:06|2025-08-02T20:45:06|COMPLETED|0:0||||2025-08-02T20:36:06||00:00:00|69120|540|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||128|00:00:00|128|00:00:00||||billing=128,cpu=128,node=1||||||
||6986.0||testing|mpicatnap||2025-08-02T20:36:07|2025-08-02T20:36:07|2025-08-02T20:45:06|COMPLETED|0:0||||2025-08-02T20:36:07||00:00:00|34496|539|Block|64|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
1017|1017|6987|test_user18|testing|test_user18-uhxG|10|2025-08-02T15:47:17|2025-08-02T16:32:35|2025-08-02T16:41:37|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:47:17||00:00:00|555008|542|||high|high|0|/home/test_user18/stochsimsched|||||||batch-cpu|None|00:00:00|8|||0:0|||8M|8|8|00:45:18|1391616|1024|00:00:00|512|00:00:00|||billing=512,cpu=512,mem=8M,node=8|billing=1024,cpu=1024,node=8|||SchedMain,StartReceived|||
||6987.batch||testing|batch||2025-08-02T16:32:35|2025-08-02T16:32:35|2025-08-02T16:41:37|COMPLETED|0:0||||2025-08-02T16:32:35||00:00:00|34688|542|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6987.extern||testing|extern||2025-08-02T16:32:35|2025-08-02T16:32:35|2025-08-02T16:41:37|COMPLETED|0:0||||2025-08-02T16:32:35||00:00:00|555008|542|Unknown|8|||||0||||||||00:00:00|8|||||||8|8|||1024|00:00:00|1024|00:00:00||||billing=1024,cpu=1024,node=8||||||
||6987.0||testing|mpicatnap||2025-08-02T16:32:35|2025-08-02T16:32:35|2025-08-02T16:41:37|COMPLETED|0:0||||2025-08-02T16:32:35||00:00:00|277504|542|Block|512|||||0||||||||00:00:00|8|||||||8|8|||512|00:00:00|512|00:00:00||||cpu=512,mem=0,node=8||||||
1019|1019|6988|test_user20|testing|test_user20-0C1I|10|2025-08-02T15:47:21|2025-08-02T21:52:23|2025-08-02T22:00:43|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:21||00:00:00|320000|500||||normal|0|/home/test_user20/stochsimsched|||||||batch-cpu|None|00:00:00|5|||0:0|||5M|5|5|06:05:02|7008640|640|00:00:00|320|00:00:00|||billing=320,cpu=320,mem=5M,node=5|billing=640,cpu=640,node=5|||SchedMain,StartReceived|||
||6988.batch||testing|batch||2025-08-02T21:52:23|2025-08-02T21:52:23|2025-08-02T22:00:43|COMPLETED|0:0||||2025-08-02T21:52:23||00:00:00|32000|500|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6988.extern||testing|extern||2025-08-02T21:52:23|2025-08-02T21:52:23|2025-08-02T22:00:43|COMPLETED|0:0||||2025-08-02T21:52:23||00:00:00|320000|500|Unknown|5|||||0||||||||00:00:00|5|||||||5|5|||640|00:00:00|640|00:00:00||||billing=640,cpu=640,node=5||||||
||6988.0||testing|mpicatnap||2025-08-02T21:52:24|2025-08-02T21:52:24|2025-08-02T22:00:43|COMPLETED|0:0||||2025-08-02T21:52:24||00:00:00|159680|499|Block|320|||||0||||||||00:00:00|5|||||||5|5|||320|00:00:00|320|00:00:00||||cpu=320,mem=0,node=5||||||
1003|1003|6989|test_user4|testing|test_user4-7cF8|10|2025-08-02T15:47:30|2025-08-02T16:32:50|2025-08-02T16:41:22|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:47:30||00:00:00|458752|512|||high|high|0|/home/test_user4/stochsimsched|||||||batch-cpu|None|00:00:00|7|||0:0|||7M|7|7|00:45:20|1218560|896|00:00:00|448|00:00:00|||billing=448,cpu=448,mem=7M,node=7|billing=896,cpu=896,node=7|||SchedMain,StartReceived|||
||6989.batch||testing|batch||2025-08-02T16:32:50|2025-08-02T16:32:50|2025-08-02T16:41:22|COMPLETED|0:0||||2025-08-02T16:32:50||00:00:00|32768|512|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6989.extern||testing|extern||2025-08-02T16:32:50|2025-08-02T16:32:50|2025-08-02T16:41:22|COMPLETED|0:0||||2025-08-02T16:32:50||00:00:00|458752|512|Unknown|7|||||0||||||||00:00:00|7|||||||7|7|||896|00:00:00|896|00:00:00||||billing=896,cpu=896,node=7||||||
||6989.0||testing|mpicatnap||2025-08-02T16:32:51|2025-08-02T16:32:51|2025-08-02T16:41:22|COMPLETED|0:0||||2025-08-02T16:32:51||00:00:00|228928|511|Block|448|||||0||||||||00:00:00|7|||||||7|7|||448|00:00:00|448|00:00:00||||cpu=448,mem=0,node=7||||||
1008|1008|6990|test_user9|testing|test_user9-DeUg|10|2025-08-02T15:47:32|2025-08-02T21:02:07|2025-08-02T21:10:25|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:32||00:00:00|127488|498||||normal|0|/home/test_user9/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|05:14:35|2416000|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedBackfill,StartReceived|||
||6990.batch||testing|batch||2025-08-02T21:02:07|2025-08-02T21:02:07|2025-08-02T21:10:25|COMPLETED|0:0||||2025-08-02T21:02:07||00:00:00|31872|498|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6990.extern||testing|extern||2025-08-02T21:02:07|2025-08-02T21:02:07|2025-08-02T21:10:25|COMPLETED|0:0||||2025-08-02T21:02:07||00:00:00|127488|498|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||6990.0||testing|mpicatnap||2025-08-02T21:02:07|2025-08-02T21:02:07|2025-08-02T21:10:25|COMPLETED|0:0||||2025-08-02T21:02:07||00:00:00|63744|498|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1013|1013|6991|test_user14|testing|test_user14-099l|10|2025-08-02T15:47:35|2025-08-02T21:52:52|2025-08-02T22:01:20|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:35||00:00:00|585216|508||||normal|0|/home/test_user14/stochsimsched|||||||batch-cpu|None|00:00:00|9|||0:0|||9M|9|9|06:05:17|12624192|1152|00:00:00|576|00:00:00|||billing=576,cpu=576,mem=9M,node=9|billing=1152,cpu=1152,node=9|||SchedMain,StartReceived|||
||6991.batch||testing|batch||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:20|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|32512|508|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6991.extern||testing|extern||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:20|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|585216|508|Unknown|9|||||0||||||||00:00:00|9|||||||9|9|||1152|00:00:00|1152|00:00:00||||billing=1152,cpu=1152,node=9||||||
||6991.0||testing|mpicatnap||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:20|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|292608|508|Block|576|||||0||||||||00:00:00|9|||||||9|9|||576|00:00:00|576|00:00:00||||cpu=576,mem=0,node=9||||||
1009|1009|6992|test_user10|testing|test_user10-laYd|10|2025-08-02T15:47:37|2025-08-02T21:36:38|2025-08-02T21:44:59|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:37||00:00:00|128256|501||||normal|0|/home/test_user10/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|05:49:01|2680448|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedBackfill,StartReceived|||
||6992.batch||testing|batch||2025-08-02T21:36:38|2025-08-02T21:36:38|2025-08-02T21:44:59|COMPLETED|0:0||||2025-08-02T21:36:38||00:00:00|32064|501|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6992.extern||testing|extern||2025-08-02T21:36:38|2025-08-02T21:36:38|2025-08-02T21:44:59|COMPLETED|0:0||||2025-08-02T21:36:38||00:00:00|128256|501|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||6992.0||testing|mpicatnap||2025-08-02T21:36:38|2025-08-02T21:36:38|2025-08-02T21:44:59|COMPLETED|0:0||||2025-08-02T21:36:38||00:00:00|64128|501|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1010|1010|6993|test_user11|testing|test_user11-jVNb|10|2025-08-02T15:47:38|2025-08-02T21:45:08|2025-08-02T21:53:33|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:38||00:00:00|129280|505||||normal|0|/home/test_user11/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|05:57:30|2745600|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedBackfill,StartReceived|||
||6993.batch||testing|batch||2025-08-02T21:45:08|2025-08-02T21:45:08|2025-08-02T21:53:33|COMPLETED|0:0||||2025-08-02T21:45:08||00:00:00|32320|505|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6993.extern||testing|extern||2025-08-02T21:45:08|2025-08-02T21:45:08|2025-08-02T21:53:33|COMPLETED|0:0||||2025-08-02T21:45:08||00:00:00|129280|505|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||6993.0||testing|mpicatnap||2025-08-02T21:45:08|2025-08-02T21:45:08|2025-08-02T21:53:33|COMPLETED|0:0||||2025-08-02T21:45:08||00:00:00|64640|505|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1014|1014|6994|test_user15|testing|test_user15-Qehp|10|2025-08-02T15:47:40|2025-08-02T21:52:52|2025-08-02T22:01:52|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:40||00:00:00|276480|540||||normal|0|/home/test_user15/stochsimsched|||||||batch-cpu|None|00:00:00|4|||0:0|||4M|4|4|06:05:12|5609472|512|00:00:00|256|00:00:00|||billing=256,cpu=256,mem=4M,node=4|billing=512,cpu=512,node=4|||SchedMain,StartReceived|||
||6994.batch||testing|batch||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:52|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|34560|540|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6994.extern||testing|extern||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:52|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|276480|540|Unknown|4|||||0||||||||00:00:00|4|||||||4|4|||512|00:00:00|512|00:00:00||||billing=512,cpu=512,node=4||||||
||6994.0||testing|mpicatnap||2025-08-02T21:52:52|2025-08-02T21:52:52|2025-08-02T22:01:52|COMPLETED|0:0||||2025-08-02T21:52:52||00:00:00|138240|540|Block|256|||||0||||||||00:00:00|4|||||||4|4|||256|00:00:00|256|00:00:00||||cpu=256,mem=0,node=4||||||
1005|1005|6995|test_user6|testing|test_user6-Arq0|10|2025-08-02T15:47:56|2025-08-02T21:53:33|2025-08-02T22:02:07|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:47:56||00:00:00|131584|514||||normal|0|/home/test_user6/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|06:05:37|2807936|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedMain,StartReceived|||
||6995.batch||testing|batch||2025-08-02T21:53:33|2025-08-02T21:53:33|2025-08-02T22:02:07|COMPLETED|0:0||||2025-08-02T21:53:33||00:00:00|32896|514|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6995.extern||testing|extern||2025-08-02T21:53:33|2025-08-02T21:53:33|2025-08-02T22:02:07|COMPLETED|0:0||||2025-08-02T21:53:33||00:00:00|131584|514|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||6995.0||testing|mpicatnap||2025-08-02T21:53:34|2025-08-02T21:53:34|2025-08-02T22:02:07|COMPLETED|0:0||||2025-08-02T21:53:34||00:00:00|65664|513|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1007|1007|6996|test_user8|testing|test_user8-dqjP|10|2025-08-02T15:47:59|2025-08-02T16:41:22|2025-08-02T16:49:49|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:47:59||00:00:00|648960|507|||high|high|0|/home/test_user8/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|00:53:23|2049920|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||6996.batch||testing|batch||2025-08-02T16:41:22|2025-08-02T16:41:22|2025-08-02T16:49:49|COMPLETED|0:0||||2025-08-02T16:41:22||00:00:00|32448|507|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6996.extern||testing|extern||2025-08-02T16:41:22|2025-08-02T16:41:22|2025-08-02T16:49:49|COMPLETED|0:0||||2025-08-02T16:41:22||00:00:00|648960|507|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||6996.0||testing|mpicatnap||2025-08-02T16:41:23|2025-08-02T16:41:23|2025-08-02T16:49:49|COMPLETED|0:0||||2025-08-02T16:41:23||00:00:00|323840|506|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1017|1017|6997|test_user18|testing|test_user18-nLvR|10|2025-08-02T15:48:06|2025-08-02T22:01:20|2025-08-02T22:09:23|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:48:06||00:00:00|370944|483||||normal|0|/home/test_user18/stochsimsched|||||||batch-cpu|None|00:00:00|6|||0:0|||6M|6|6|06:13:14|8599296|768|00:00:00|384|00:00:00|||billing=384,cpu=384,mem=6M,node=6|billing=768,cpu=768,node=6|||SchedMain,StartReceived|||
||6997.batch||testing|batch||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:23|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|30912|483|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6997.extern||testing|extern||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:23|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|370944|483|Unknown|6|||||0||||||||00:00:00|6|||||||6|6|||768|00:00:00|768|00:00:00||||billing=768,cpu=768,node=6||||||
||6997.0||testing|mpicatnap||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:23|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|185472|483|Block|384|||||0||||||||00:00:00|6|||||||6|6|||384|00:00:00|384|00:00:00||||cpu=384,mem=0,node=6||||||
1019|1019|6998|test_user20|testing|test_user20-Uz6e|10|2025-08-02T15:48:09|2025-08-02T15:48:56|2025-08-02T15:57:33|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:48:09||00:00:00|66176|517|||high|high|0|/home/test_user20/stochsimsched|||||||batch-cpu|None|00:00:00|1|||0:0|||1M|1|1|00:00:47|3008|128|00:00:00|64|00:00:00|||billing=64,cpu=64,mem=1M,node=1|billing=128,cpu=128,node=1|||SchedBackfill,StartReceived|||
||6998.batch||testing|batch||2025-08-02T15:48:56|2025-08-02T15:48:56|2025-08-02T15:57:33|COMPLETED|0:0||||2025-08-02T15:48:56||00:00:00|33088|517|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6998.extern||testing|extern||2025-08-02T15:48:56|2025-08-02T15:48:56|2025-08-02T15:57:33|COMPLETED|0:0||||2025-08-02T15:48:56||00:00:00|66176|517|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||128|00:00:00|128|00:00:00||||billing=128,cpu=128,node=1||||||
||6998.0||testing|mpicatnap||2025-08-02T15:48:56|2025-08-02T15:48:56|2025-08-02T15:57:33|COMPLETED|0:0||||2025-08-02T15:48:56||00:00:00|33088|517|Block|64|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
1006|1006|6999|test_user7|testing|test_user7-qfup|10|2025-08-02T15:48:09|2025-08-02T22:01:20|2025-08-02T22:09:43|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:48:09||00:00:00|128768|503||||normal|0|/home/test_user7/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|06:13:11|2866048|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedMain,StartReceived|||
||6999.batch||testing|batch||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:43|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|32192|503|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||6999.extern||testing|extern||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:43|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|128768|503|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||6999.0||testing|mpicatnap||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:43|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|64384|503|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1001|1001|7000|test_user2|testing|test_user2-PLmI|10|2025-08-02T15:48:10|2025-08-02T22:01:20|2025-08-02T22:09:52|COMPLETED|0:0|1|system_testing|86400|2025-08-02T15:48:10||00:00:00|327680|512||||normal|0|/home/test_user2/stochsimsched|||||||batch-cpu|None|00:00:00|5|||0:0|||5M|5|5|06:13:10|7164800|640|00:00:00|320|00:00:00|||billing=320,cpu=320,mem=5M,node=5|billing=640,cpu=640,node=5|||SchedMain,StartReceived|||
||7000.batch||testing|batch||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:52|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|32768|512|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7000.extern||testing|extern||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:52|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|327680|512|Unknown|5|||||0||||||||00:00:00|5|||||||5|5|||640|00:00:00|640|00:00:00||||billing=640,cpu=640,node=5||||||
||7000.0||testing|mpicatnap||2025-08-02T22:01:20|2025-08-02T22:01:20|2025-08-02T22:09:52|COMPLETED|0:0||||2025-08-02T22:01:20||00:00:00|163840|512|Block|320|||||0||||||||00:00:00|5|||||||5|5|||320|00:00:00|320|00:00:00||||cpu=320,mem=0,node=5||||||
1015|1015|7001|test_user16|testing|test_user16-kTUq|10|2025-08-02T15:48:13|2025-08-02T16:41:37|2025-08-02T16:50:01|COMPLETED|0:0|1|system_testing|172800|2025-08-02T15:48:13||00:00:00|645120|504|||high|high|0|/home/test_user16/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|00:53:24|2050560|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||7001.batch||testing|batch||2025-08-02T16:41:37|2025-08-02T16:41:37|2025-08-02T16:50:01|COMPLETED|0:0||||2025-08-02T16:41:37||00:00:00|32256|504|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7001.extern||testing|extern||2025-08-02T16:41:37|2025-08-02T16:41:37|2025-08-02T16:50:01|COMPLETED|0:0||||2025-08-02T16:41:37||00:00:00|645120|504|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||7001.0||testing|mpicatnap||2025-08-02T16:41:37|2025-08-02T16:41:37|2025-08-02T16:50:01|COMPLETED|0:0||||2025-08-02T16:41:37||00:00:00|322560|504|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
