UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1013,1013,5942,test_user14,testing,test_user14-yBaG,3,2025-08-01T19:40:56,2025-08-01T22:29:14,2025-08-01T22:32:15,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:40:56,,00:00:00,46336,181,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:48:18,1292544,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1000,1000,5943,test_user1,testing,test_user1-Bgg6,5,2025-08-01T19:41:00,2025-08-02T00:48:48,2025-08-02T00:50:52,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:41:00,,00:00:00,79360,124,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:07:48,5909760,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1017,1017,5944,test_user18,testing,test_user18-kK4J,1,2025-08-01T19:41:01,2025-08-02T00:51:28,2025-08-02T00:52:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:41:01,,00:00:00,70656,69,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:10:27,9537024,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1012,1012,5945,test_user13,testing,test_user13-8Oyk,2,2025-08-01T19:41:06,2025-08-02T00:52:35,2025-08-02T00:54:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:41:06,,00:00:00,124928,122,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:11:29,9568768,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1018,1018,5946,test_user19,testing,test_user19-JqDk,3,2025-08-01T19:41:08,2025-08-02T00:49:17,2025-08-02T00:52:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:41:08,,00:00:00,152064,198,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:08:09,7099776,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1004,1004,5947,test_user5,testing,test_user5-RyoS,4,2025-08-01T19:41:26,2025-08-02T00:51:48,2025-08-02T00:55:15,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:41:26,,00:00:00,105984,207,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:10:22,4767232,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1007,1007,5948,test_user8,testing,test_user8-spLF,9,2025-08-01T19:42:00,2025-08-02T00:52:41,2025-08-02T00:58:07,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:42:00,,00:00:00,208640,326,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:10:41,5965120,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1014,1014,5949,test_user15,testing,test_user15-8M6K,3,2025-08-01T19:42:18,2025-08-02T00:19:17,2025-08-02T00:22:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:42:18,,00:00:00,76800,200,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,04:36:59,3190848,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1009,1009,5950,test_user10,testing,test_user10-iX2I,10,2025-08-01T19:42:21,2025-08-02T00:54:41,2025-08-02T01:00:12,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:42:21,,00:00:00,296576,331,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:12:20,8395520,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1016,1016,5951,test_user17,testing,test_user17-BUTs,1,2025-08-01T19:42:21,2025-08-01T21:51:43,2025-08-01T21:53:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:42:21,,00:00:00,43008,84,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,02:09:22,1987072,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1003,1003,5952,test_user4,testing,test_user4-KpM8,1,2025-08-01T19:42:34,2025-08-02T00:58:07,2025-08-02T00:59:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:42:34,,00:00:00,69120,60,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:15:33,10905408,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1013,1013,5953,test_user14,testing,test_user14-ZnRh,8,2025-08-01T19:43:13,2025-08-02T00:59:10,2025-08-02T01:07:01,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:13,,00:00:00,422016,471,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:15:57,8492736,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1008,1008,5954,test_user9,testing,test_user9-L0GX,10,2025-08-01T19:43:14,2025-08-02T01:00:12,2025-08-02T01:09:47,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:14,,00:00:00,441600,575,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:16:58,7302912,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,5955,test_user11,testing,test_user11-Jv5I,7,2025-08-01T19:43:14,2025-08-02T01:07:01,2025-08-02T01:12:55,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:14,,00:00:00,453120,354,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:23:47,12433280,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1002,1002,5956,test_user3,testing,test_user3-SLAu,2,2025-08-01T19:43:15,2025-08-02T00:55:18,2025-08-02T00:57:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:43:15,,00:00:00,88960,139,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:15,,,5M,5,5,05:12:03,5991360,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1004,1004,5957,test_user5,testing,test_user5-JyaS,4,2025-08-01T19:43:43,2025-08-02T01:09:47,2025-08-02T01:12:49,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:43,,00:00:00,186368,182,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:26:04,10016768,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1015,1015,5958,test_user16,testing,test_user16-S6fF,4,2025-08-01T19:43:44,2025-08-02T00:43:47,2025-08-02T00:47:09,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:44,,00:00:00,77568,202,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:00:03,3456576,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1007,1007,5959,test_user8,testing,test_user8-yxjQ,6,2025-08-01T19:43:47,2025-08-02T01:12:55,2025-08-02T01:19:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:43:47,,00:00:00,476160,372,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,05:29:08,12638720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1018,1018,5960,test_user19,testing,test_user19-qJdd,9,2025-08-01T19:43:57,2025-08-02T00:57:48,2025-08-02T00:59:53,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:43:57,,00:00:00,48000,125,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:13:51,3615552,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1005,1005,5961,test_user6,testing,test_user6-9PmW,4,2025-08-01T19:44:04,2025-08-02T01:00:18,2025-08-02T01:02:27,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:44:04,,00:00:00,66048,129,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:16:14,4857344,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1006,1006,5962,test_user7,testing,test_user7-3zvl,4,2025-08-01T19:44:07,2025-08-02T01:12:55,2025-08-02T01:15:53,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:44:07,,00:00:00,182272,178,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:28:48,10100736,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1019,1019,5963,test_user20,testing,test_user20-HCqp,7,2025-08-01T19:44:31,2025-08-01T22:49:45,2025-08-01T22:51:51,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:44:31,,00:00:00,16128,126,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:05:14,711296,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1013,1013,5965,test_user14,testing,test_user14-xWHa,8,2025-08-01T19:45:11,2025-08-02T01:15:53,2025-08-02T01:24:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:45:11,,00:00:00,505856,494,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:30:42,10159104,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1017,1017,5966,test_user18,testing,test_user18-u5xx,5,2025-08-01T19:45:11,2025-08-02T01:19:10,2025-08-02T01:21:45,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:11,,00:00:00,138880,155,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:33:59,8977472,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1007,1007,5967,test_user8,testing,test_user8-Vcts,1,2025-08-01T19:45:21,2025-08-01T19:57:07,2025-08-01T19:58:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:45:21,,00:00:00,15360,60,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,00:11:46,90368,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1011,1011,5968,test_user12,testing,test_user12-hDSM,7,2025-08-01T19:45:22,2025-08-02T01:21:45,2025-08-02T01:25:26,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:22,,00:00:00,254592,221,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:36:23,11625408,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1012,1012,5969,test_user13,testing,test_user13-62Ba,6,2025-08-01T19:45:26,2025-08-02T01:24:10,2025-08-02T01:30:15,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:45:26,,00:00:00,280320,365,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:38:44,7804416,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1015,1015,5970,test_user16,testing,test_user16-ak9o,8,2025-08-01T19:45:28,2025-08-02T01:25:27,2025-08-02T01:33:30,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:45:28,,00:00:00,370944,483,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:39:59,7833216,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1009,1009,5971,test_user10,testing,test_user10-Rkyk,5,2025-08-01T19:45:44,2025-08-02T01:02:48,2025-08-02T01:07:39,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:44,,00:00:00,111744,291,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:17:04,3652608,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1003,1003,5972,test_user4,testing,test_user4-RqAu,7,2025-08-01T19:45:46,2025-08-02T01:26:40,2025-08-02T01:33:09,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:46,,00:00:00,398336,389,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:40:54,10472448,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1000,1000,5973,test_user1,testing,test_user1-Obva,8,2025-08-01T19:45:51,2025-08-02T01:30:15,2025-08-02T01:33:53,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:51,,00:00:00,139520,218,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:44:24,6612480,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1018,1018,5974,test_user19,testing,test_user19-cQCf,5,2025-08-01T19:45:54,2025-08-02T01:33:09,2025-08-02T01:36:36,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:45:54,,00:00:00,185472,207,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:47:15,9334080,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1010,1010,5975,test_user11,testing,test_user11-S7cH,5,2025-08-01T19:46:16,2025-08-02T01:33:30,2025-08-02T01:37:25,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:46:16,,00:00:00,120320,235,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:47:14,5333504,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1014,1014,5976,test_user15,testing,test_user15-RjJN,1,2025-08-01T19:46:27,2025-08-01T19:47:06,2025-08-01T19:48:06,TIMEOUT,0:0,1,system_testing,172800,2025-08-01T19:46:27,,00:00:00,15360,60,,,high,high,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,00:00:39,4992,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1005,1005,5977,test_user6,testing,test_user6-Tjwc,4,2025-08-01T19:46:27,2025-08-01T22:45:45,2025-08-01T22:49:09,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:46:27,,00:00:00,52224,204,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:59:18,1377024,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1013,1013,5978,test_user14,testing,test_user14-i2kB,5,2025-08-01T19:46:36,2025-08-02T01:37:25,2025-08-02T01:42:30,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:46:36,,00:00:00,390400,305,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:50:49,13471360,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1006,1006,5707,test_user7,testing,test_user7-BhDK,10,2025-08-01T19:46:40,2025-08-01T23:29:46,2025-08-01T23:35:26,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:41,,00:00:00,43520,340,,,,normal,1,/home/test_user7/stochsimsched,,,,,,,batch-cpu,BeginTime,00:00:00,1,,,0:15,,,1M,1,1,03:41:05,848960,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,5964,test_user2,testing,test_user2-18rJ,3,2025-08-01T19:46:40,2025-08-01T20:34:09,2025-08-01T20:36:38,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:41,,00:00:00,19072,149,,,,normal,1,/home/test_user2/stochsimsched,,,,,,,batch-cpu,BeginTime,00:00:00,1,,,0:15,,,1M,1,1,00:45:28,174592,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,5979,test_user17,testing,test_user17-gCeT,3,2025-08-01T19:46:47,2025-08-02T00:31:47,2025-08-02T00:35:05,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:46:47,,00:00:00,76032,198,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:45:00,3283200,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1015,1015,5980,test_user16,testing,test_user16-UJBF,2,2025-08-01T19:47:09,2025-08-01T22:23:14,2025-08-01T22:25:19,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:47:09,,00:00:00,64000,125,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:36:05,2397440,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1009,1009,5981,test_user10,testing,test_user10-Jb5j,1,2025-08-01T19:47:33,2025-08-01T22:36:14,2025-08-01T22:37:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:47:33,,00:00:00,42496,83,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,02:48:41,2590976,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1003,1003,5982,test_user4,testing,test_user4-KMou,6,2025-08-01T19:47:38,2025-08-02T01:34:18,2025-08-02T01:37:07,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:47:38,,00:00:00,64896,169,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:46:40,3993600,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1002,1002,5983,test_user3,testing,test_user3-lGen,5,2025-08-01T19:47:50,2025-08-02T01:38:11,2025-08-02T01:43:23,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:47:50,,00:00:00,319488,312,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:50:21,10762752,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1019,1019,5984,test_user20,testing,test_user20-FQdB,2,2025-08-01T19:47:52,2025-08-02T01:42:30,2025-08-02T01:44:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:47:52,,00:00:00,130048,127,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:54:38,10894336,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1008,1008,5985,test_user9,testing,test_user9-7Qxg,8,2025-08-01T19:47:53,2025-08-01T23:10:45,2025-08-01T23:17:15,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:47:53,,00:00:00,49920,390,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:22:52,779008,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1011,1011,5986,test_user12,testing,test_user12-I30U,5,2025-08-01T19:47:56,2025-08-02T01:43:23,2025-08-02T01:48:37,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:47:56,,00:00:00,321536,314,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:55:27,10919424,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1014,1014,5987,test_user15,testing,test_user15-D2Gu,1,2025-08-01T19:48:05,2025-08-02T01:36:48,2025-08-02T01:38:07,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T19:48:05,,00:00:00,70784,79,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:48:43,9373504,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1006,1006,5988,test_user7,testing,test_user7-jpAw,6,2025-08-01T19:48:05,2025-08-01T23:19:46,2025-08-01T23:25:06,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:05,,00:00:00,40960,320,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:31:41,812864,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1004,1004,5989,test_user5,testing,test_user5-P5hk,6,2025-08-01T19:48:21,2025-08-02T01:44:40,2025-08-02T01:49:02,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:21,,00:00:00,234752,262,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:56:19,9577792,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1012,1012,5990,test_user13,testing,test_user13-QtuS,10,2025-08-01T19:48:26,2025-08-02T01:48:41,2025-08-02T01:52:42,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:26,,00:00:00,308480,241,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,06:00:15,13833600,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1000,1000,5991,test_user1,testing,test_user1-v89V,8,2025-08-01T19:48:39,2025-08-02T01:49:02,2025-08-02T01:52:48,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:39,,00:00:00,231424,226,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,06:00:23,11070976,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1007,1007,5992,test_user8,testing,test_user8-do0H,9,2025-08-01T19:48:44,2025-08-02T01:07:48,2025-08-02T01:16:33,COMPLETED,0:0,1,system_testing,86400,2025-08-01T19:48:44,,00:00:00,134400,525,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,05:19:04,2450432,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
