UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1002,1002,2655,test_user3,testing,test_user3-0CxF,5,2025-07-30T10:29:12,2025-07-30T17:10:18,2025-07-30T17:12:38,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:12,,00:00:00,107520,140,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,06:41:06,9241344,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1015,1015,2656,test_user16,testing,test_user16-l6Po,5,2025-07-30T10:29:31,2025-07-30T22:31:08,2025-07-30T22:34:04,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:31,,00:00:00,270336,176,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,12:01:37,33252096,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedBackfill;StartReceived,,,
1005,1005,2657,test_user6,testing,test_user6-QoXM,13,2025-07-30T10:29:40,2025-07-30T23:54:28,2025-07-31T00:02:19,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:40,,00:00:00,904320,471,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:0,,,15M,15,15,13:24:48,46356480,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedMain;StartReceived,,,
1010,1010,2658,test_user11,testing,test_user11-88ts,7,2025-07-30T10:29:42,2025-07-31T00:02:19,2025-07-31T00:08:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:42,,00:00:00,625408,349,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,14,,,0:0,,,14M,14,14,13:32:37,43686272,1792,00:00:00,896,00:00:00,,,billing=896;cpu=896;mem=14M;node=14,billing=1792;cpu=1792;node=14,,,SchedMain;StartReceived,,,
1007,1007,2659,test_user8,testing,test_user8-EPZh,8,2025-07-30T10:29:45,2025-07-31T00:08:08,2025-07-31T00:11:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:45,,00:00:00,276480,180,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,13:38:23,37711104,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedMain;StartReceived,,,
1000,1000,2660,test_user1,testing,test_user1-qv1G,8,2025-07-30T10:29:45,2025-07-30T18:14:05,2025-07-30T18:21:18,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:45,,00:00:00,277120,433,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,07:44:20,8915200,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1004,1004,2661,test_user5,testing,test_user5-wnS2,14,2025-07-30T10:29:46,2025-07-31T00:16:45,2025-07-31T00:21:01,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:29:46,,00:00:00,524288,256,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,16,,,0:0,,,16M,16,16,13:46:59,50809856,2048,00:00:00,1024,00:00:00,,,billing=1024;cpu=1024;mem=16M;node=16,billing=2048;cpu=2048;node=16,,,SchedMain;StartReceived,,,
1019,1019,2662,test_user20,testing,test_user20-zPz0,10,2025-07-30T10:30:01,2025-07-30T22:11:04,2025-07-30T22:17:42,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:30:01,,00:00:00,407552,398,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,11:41:03,21536256,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedBackfill;StartReceived,,,
1012,1012,2663,test_user13,testing,test_user13-2Abr,4,2025-07-30T10:30:37,2025-07-30T18:11:04,2025-07-30T18:15:19,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:30:37,,00:00:00,293760,255,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,07:40:27,15913152,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedBackfill;StartReceived,,,
1017,1017,2664,test_user18,testing,test_user18-HU9h,3,2025-07-30T10:30:40,2025-07-30T18:23:37,2025-07-30T18:25:52,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:30:40,,00:00:00,207360,135,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,07:52:57,21793536,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedBackfill;StartReceived,,,
1006,1006,2665,test_user7,testing,test_user7-WC7f,10,2025-07-30T10:30:45,2025-07-30T18:43:12,2025-07-30T18:50:38,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:30:45,,00:00:00,342528,446,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,08:12:27,11346048,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1013,1013,2666,test_user14,testing,test_user14-ld87,13,2025-07-30T10:30:45,2025-07-30T13:29:12,2025-07-30T13:41:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:30:45,,00:00:00,183296,716,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:58:27,1370496,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1009,1009,2667,test_user10,testing,test_user10-LaCz,7,2025-07-30T10:30:48,2025-07-31T00:25:21,2025-07-31T00:27:50,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:30:48,,00:00:00,362368,149,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,19,,,0:0,,,19M,19,19,13:54:33,60888768,2432,00:00:00,1216,00:00:00,,,billing=1216;cpu=1216;mem=19M;node=19,billing=2432;cpu=2432;node=19,,,SchedMain;StartReceived,,,
1004,1004,2668,test_user5,testing,test_user5-lewv,8,2025-07-30T10:31:03,2025-07-31T00:27:50,2025-07-31T00:32:05,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:03,,00:00:00,456960,255,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,14,,,0:0,,,14M,14,14,13:56:47,44985472,1792,00:00:00,896,00:00:00,,,billing=896;cpu=896;mem=14M;node=14,billing=1792;cpu=1792;node=14,,,SchedMain;StartReceived,,,
1010,1010,2669,test_user11,testing,test_user11-ieRc,5,2025-07-30T10:31:09,2025-07-31T00:33:14,2025-07-31T00:38:25,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:31:09,,00:00:00,716544,311,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,18,,,0:15,,,18M,18,18,14:02:05,58204800,2304,00:00:00,1152,00:00:00,,,billing=1152;cpu=1152;mem=18M;node=18,billing=2304;cpu=2304;node=18,,,SchedMain;StartReceived,,,
1005,1005,2670,test_user6,testing,test_user6-lzrP,6,2025-07-30T10:31:10,2025-07-31T00:21:03,2025-07-31T00:25:21,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:10,,00:00:00,495360,258,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:0,,,15M,15,15,13:49:53,47801280,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedBackfill;StartReceived,,,
1018,1018,2671,test_user19,testing,test_user19-oJBG,4,2025-07-30T10:31:25,2025-07-30T22:47:42,2025-07-30T22:51:53,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:31:25,,00:00:00,353408,251,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,11,,,0:15,,,11M,11,11,12:16:17,31100608,1408,00:00:00,704,00:00:00,,,billing=704;cpu=704;mem=11M;node=11,billing=1408;cpu=1408;node=11,,,SchedBackfill;StartReceived,,,
1007,1007,2672,test_user8,testing,test_user8-PCSD,7,2025-07-30T10:31:31,2025-07-31T00:38:28,2025-07-31T00:41:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:31,,00:00:00,307200,160,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:0,,,15M,15,15,14:06:57,48784320,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedMain;StartReceived,,,
1008,1008,2673,test_user9,testing,test_user9-McpI,13,2025-07-30T10:31:37,2025-07-31T00:43:58,2025-07-31T00:49:32,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:37,,00:00:00,726784,334,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,17,,,0:0,,,17M,17,17,14:12:21,55641408,2176,00:00:00,1088,00:00:00,,,billing=1088;cpu=1088;mem=17M;node=17,billing=2176;cpu=2176;node=17,,,SchedMain;StartReceived,,,
1016,1016,2674,test_user17,testing,test_user17-3BQk,14,2025-07-30T10:31:38,2025-07-31T00:49:32,2025-07-31T00:58:07,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:38,,00:00:00,725120,515,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,11,,,0:0,,,11M,11,11,14:17:54,36237696,1408,00:00:00,704,00:00:00,,,billing=704;cpu=704;mem=11M;node=11,billing=1408;cpu=1408;node=11,,,SchedMain;StartReceived,,,
1001,1001,2675,test_user2,testing,test_user2-lKCR,10,2025-07-30T10:31:46,2025-07-30T13:46:16,2025-07-30T13:55:41,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:46,,00:00:00,144640,565,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,03:14:30,1493760,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1019,1019,2676,test_user20,testing,test_user20-XjlH,12,2025-07-30T10:31:59,2025-07-31T00:59:06,2025-07-31T01:07:52,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:31:59,,00:00:00,807936,526,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,14:27:07,39956736,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedMain;StartReceived,,,
1017,1017,2677,test_user18,testing,test_user18-MZ4w,15,2025-07-30T10:31:59,2025-07-31T01:10:29,2025-07-31T01:25:30,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:31:59,,00:00:00,2075904,901,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,18,,,0:0,,,18M,18,18,14:38:30,60721920,2304,00:00:00,1152,00:00:00,,,billing=1152;cpu=1152;mem=18M;node=18,billing=2304;cpu=2304;node=18,,,SchedMain;StartReceived,,,
1011,1011,2678,test_user12,testing,test_user12-mK3F,15,2025-07-30T10:32:06,2025-07-31T01:25:30,2025-07-31T01:31:23,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:06,,00:00:00,542208,353,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,14:53:24,41167872,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedMain;StartReceived,,,
1010,1010,2679,test_user11,testing,test_user11-wP94,9,2025-07-30T10:32:12,2025-07-30T23:14:49,2025-07-30T23:19:06,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:12,,00:00:00,328960,257,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,12:42:37,29284480,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedBackfill;StartReceived,,,
1005,1005,2680,test_user6,testing,test_user6-0ke6,14,2025-07-30T10:32:16,2025-07-30T19:48:29,2025-07-30T19:55:29,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:16,,00:00:00,215040,420,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,09:16:13,8543488,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1003,1003,2681,test_user4,testing,test_user4-f6DR,14,2025-07-30T10:32:19,2025-07-30T17:16:50,2025-07-30T17:25:27,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:19,,00:00:00,198528,517,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,06:44:31,4660032,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1006,1006,2682,test_user7,testing,test_user7-J9zW,9,2025-07-30T10:32:21,2025-07-31T01:34:58,2025-07-31T01:44:06,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:32:21,,00:00:00,1052160,548,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:0,,,15M,15,15,15:02:37,51990720,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedMain;StartReceived,,,
1004,1004,2683,test_user5,testing,test_user5-G0Dp,10,2025-07-30T10:32:35,2025-07-31T01:44:06,2025-07-31T01:46:33,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:35,,00:00:00,301056,147,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,16,,,0:0,,,16M,16,16,15:11:31,56003584,2048,00:00:00,1024,00:00:00,,,billing=1024;cpu=1024;mem=16M;node=16,billing=2048;cpu=2048;node=16,,,SchedMain;StartReceived,,,
1000,1000,2684,test_user1,testing,test_user1-FFAT,15,2025-07-30T10:32:55,2025-07-31T01:46:33,2025-07-31T01:59:11,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:32:55,,00:00:00,1455360,758,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:0,,,15M,15,15,15:13:38,52625280,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedMain;StartReceived,,,
1015,1015,2685,test_user16,testing,test_user16-Lvyg,14,2025-07-30T10:33:05,2025-07-31T01:59:11,2025-07-31T02:04:41,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:05,,00:00:00,675840,330,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,16,,,0:0,,,16M,16,16,15:26:06,56899584,2048,00:00:00,1024,00:00:00,,,billing=1024;cpu=1024;mem=16M;node=16,billing=2048;cpu=2048;node=16,,,SchedMain;StartReceived,,,
1012,1012,2686,test_user13,testing,test_user13-Nhit,3,2025-07-30T10:33:14,2025-07-30T16:06:23,2025-07-30T16:09:45,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:33:14,,00:00:00,180992,202,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:33:09,8955072,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1007,1007,2687,test_user8,testing,test_user8-ZAt6,9,2025-07-30T10:33:17,2025-07-30T23:40:24,2025-07-30T23:46:03,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:17,,00:00:00,433920,339,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,13:07:07,30225280,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedBackfill;StartReceived,,,
1001,1001,2688,test_user2,testing,test_user2-ekPb,15,2025-07-30T10:33:23,2025-07-30T20:56:46,2025-07-30T21:09:01,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:23,,00:00:00,470400,735,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,10:23:23,11968960,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1004,1004,2689,test_user5,testing,test_user5-ReJ9,12,2025-07-30T10:33:39,2025-07-31T02:04:41,2025-07-31T02:15:55,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:39,,00:00:00,1121536,674,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,13,,,0:0,,,13M,13,13,15:31:02,46477184,1664,00:00:00,832,00:00:00,,,billing=832;cpu=832;mem=13M;node=13,billing=1664;cpu=1664;node=13,,,SchedMain;StartReceived,,,
1013,1013,2690,test_user14,testing,test_user14-kwzv,10,2025-07-30T10:33:44,2025-07-31T02:15:55,2025-07-31T02:25:56,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:33:44,,00:00:00,1307776,601,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,17,,,0:15,,,17M,17,17,15:42:11,61505728,2176,00:00:00,1088,00:00:00,,,billing=1088;cpu=1088;mem=17M;node=17,billing=2176;cpu=2176;node=17,,,SchedMain;StartReceived,,,
1018,1018,2691,test_user19,testing,test_user19-Yw54,12,2025-07-30T10:33:48,2025-07-31T02:26:00,2025-07-31T02:32:48,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:48,,00:00:00,626688,408,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,15:52:12,43877376,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedMain;StartReceived,,,
1017,1017,2692,test_user18,testing,test_user18-jWn9,6,2025-07-30T10:33:48,2025-07-30T23:19:19,2025-07-30T23:25:06,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:48,,00:00:00,444160,347,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,12:45:31,29395840,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedBackfill;StartReceived,,,
1014,1014,2693,test_user15,testing,test_user15-LFXC,5,2025-07-30T10:33:49,2025-07-30T19:31:55,2025-07-30T19:34:14,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:33:49,,00:00:00,124544,139,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,08:58:06,14464128,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1002,1002,2694,test_user3,testing,test_user3-rjtB,11,2025-07-30T10:34:05,2025-07-30T18:30:39,2025-07-30T18:38:37,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:34:05,,00:00:00,183552,478,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,07:56:34,5490048,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1008,1008,2695,test_user9,testing,test_user9-6mwi,10,2025-07-30T10:34:26,2025-07-31T02:32:48,2025-07-31T02:42:47,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:34:26,,00:00:00,843392,599,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,11,,,0:0,,,11M,11,11,15:58:22,40481408,1408,00:00:00,704,00:00:00,,,billing=704;cpu=704;mem=11M;node=11,billing=1408;cpu=1408;node=11,,,SchedMain;StartReceived,,,
1012,1012,2696,test_user13,testing,test_user13-yiZR,12,2025-07-30T10:34:29,2025-07-30T23:25:21,2025-07-30T23:36:47,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:34:29,,00:00:00,702464,686,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,12:50:52,23681024,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedBackfill;StartReceived,,,
1016,1016,2697,test_user17,testing,test_user17-IEFP,12,2025-07-30T10:34:35,2025-07-30T20:18:37,2025-07-30T20:20:41,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:34:35,,00:00:00,63488,124,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,09:44:02,8970752,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1019,1019,2698,test_user20,testing,test_user20-izgK,11,2025-07-30T10:34:49,2025-07-30T11:50:37,2025-07-30T11:59:14,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:34:49,,00:00:00,66176,517,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:15:48,291072,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1005,1005,2699,test_user6,testing,test_user6-8Vum,15,2025-07-30T10:35:10,2025-07-30T21:09:19,2025-07-30T21:22:07,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:10,,00:00:00,491520,768,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,10:34:09,12175680,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1001,1001,2700,test_user2,testing,test_user2-UNiR,7,2025-07-30T10:35:12,2025-07-31T02:42:47,2025-07-31T02:49:56,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:35:12,,00:00:00,768768,429,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,14,,,0:15,,,14M,14,14,16:07:35,52017280,1792,00:00:00,896,00:00:00,,,billing=896;cpu=896;mem=14M;node=14,billing=1792;cpu=1792;node=14,,,SchedMain;StartReceived,,,
1009,1009,2701,test_user10,testing,test_user10-l5AZ,13,2025-07-30T10:35:18,2025-07-31T02:49:59,2025-07-31T02:58:40,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:18,,00:00:00,1200384,521,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,18,,,0:0,,,18M,18,18,16:14:41,67370112,2304,00:00:00,1152,00:00:00,,,billing=1152;cpu=1152;mem=18M;node=18,billing=2304;cpu=2304;node=18,,,SchedMain;StartReceived,,,
1003,1003,2702,test_user4,testing,test_user4-xXiF,14,2025-07-30T10:35:39,2025-07-31T02:58:40,2025-07-31T03:01:12,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:39,,00:00:00,272384,152,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,14,,,0:0,,,14M,14,14,16:23:01,52846976,1792,00:00:00,896,00:00:00,,,billing=896;cpu=896;mem=14M;node=14,billing=1792;cpu=1792;node=14,,,SchedMain;StartReceived,,,
1017,1017,2703,test_user18,testing,test_user18-4a9u,7,2025-07-30T10:35:40,2025-07-31T03:01:12,2025-07-31T03:04:00,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:40,,00:00:00,279552,168,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,13,,,0:0,,,13M,13,13,16:25:32,49197824,1664,00:00:00,832,00:00:00,,,billing=832;cpu=832;mem=13M;node=13,billing=1664;cpu=1664;node=13,,,SchedMain;StartReceived,,,
1007,1007,2704,test_user8,testing,test_user8-y3rd,10,2025-07-30T10:35:42,2025-07-31T03:07:30,2025-07-31T03:09:57,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:42,,00:00:00,301056,147,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,16,,,0:0,,,16M,16,16,16:31:48,60936192,2048,00:00:00,1024,00:00:00,,,billing=1024;cpu=1024;mem=16M;node=16,billing=2048;cpu=2048;node=16,,,SchedMain;StartReceived,,,
1018,1018,2705,test_user19,testing,test_user19-q4JP,4,2025-07-30T10:35:52,2025-07-31T03:12:55,2025-07-31T03:15:49,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:35:52,,00:00:00,400896,174,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,18,,,0:0,,,18M,18,18,16:37:03,68916096,2304,00:00:00,1152,00:00:00,,,billing=1152;cpu=1152;mem=18M;node=18,billing=2304;cpu=2304;node=18,,,SchedMain;StartReceived,,,
1012,1012,2706,test_user13,testing,test_user13-tBWO,3,2025-07-30T10:35:59,2025-07-30T13:38:44,2025-07-30T13:42:09,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:35:59,,00:00:00,78720,205,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,03:02:45,2105280,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
