UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1001,1001,5540,test_user2,testing,test_user2-GNoa,1,2025-08-01T10:27:09,2025-08-01T15:19:13,2025-08-01T15:20:34,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:27:09,,00:00:00,72576,81,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,04:52:04,7850752,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1018,1018,5541,test_user19,testing,test_user19-pXg4,8,2025-08-01T10:27:15,2025-08-01T10:31:11,2025-08-01T10:39:07,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:27:15,,00:00:00,243712,476,,,high,high,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,00:03:56,60416,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1005,1005,5542,test_user6,testing,test_user6-OpdK,6,2025-08-01T10:27:17,2025-08-01T15:19:13,2025-08-01T15:25:19,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:27:17,,00:00:00,187392,366,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,04:51:56,4484096,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1012,1012,5543,test_user13,testing,test_user13-WoUl,1,2025-08-01T10:27:18,2025-08-01T11:01:13,2025-08-01T11:02:33,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:27:18,,00:00:00,20480,80,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,00:33:55,260480,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1000,1000,5544,test_user1,testing,test_user1-5yqZ,7,2025-08-01T10:27:40,2025-08-01T10:32:07,2025-08-01T10:35:25,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:27:40,,00:00:00,76032,198,,,high,high,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,00:04:27,51264,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1006,1006,5545,test_user7,testing,test_user7-iYQs,7,2025-08-01T10:27:42,2025-08-01T15:19:40,2025-08-01T15:26:04,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:27:42,,00:00:00,442368,384,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,04:51:58,10090368,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1008,1008,5546,test_user9,testing,test_user9-Mj9v,8,2025-08-01T10:27:45,2025-08-01T15:20:38,2025-08-01T15:25:37,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:27:45,,00:00:00,229632,299,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,04:52:53,6748032,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1003,1003,5547,test_user4,testing,test_user4-2zsc,7,2025-08-01T10:27:48,2025-08-01T15:25:19,2025-08-01T15:30:45,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:27:48,,00:00:00,166912,326,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,04:57:31,4569856,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1016,1016,5548,test_user17,testing,test_user17-kmGj,2,2025-08-01T10:27:57,2025-08-01T10:34:36,2025-08-01T10:36:57,TIMEOUT,0:0,1,system_testing,172800,2025-08-01T10:27:57,,00:00:00,90240,141,,,high,high,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,00:06:39,127680,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1017,1017,5549,test_user18,testing,test_user18-JQEv,3,2025-08-01T10:28:03,2025-08-01T11:46:45,2025-08-01T11:50:03,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:28:03,,00:00:00,50688,198,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,01:18:42,604416,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1002,1002,5550,test_user3,testing,test_user3-YneP,1,2025-08-01T10:28:13,2025-08-01T15:26:04,2025-08-01T15:27:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:28:13,,00:00:00,61440,60,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:57:51,9149952,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1019,1019,5551,test_user20,testing,test_user20-GA5y,6,2025-08-01T10:28:13,2025-08-01T15:26:04,2025-08-01T15:28:38,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:28:13,,00:00:00,118272,154,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,04:57:51,6862464,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1007,1007,5552,test_user8,testing,test_user8-391B,5,2025-08-01T10:28:18,2025-08-01T15:27:07,2025-08-01T15:30:35,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:28:18,,00:00:00,186368,208,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:58:49,8032192,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1010,1010,5553,test_user11,testing,test_user11-Et6i,3,2025-08-01T10:28:25,2025-08-01T15:30:35,2025-08-01T15:34:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:28:25,,00:00:00,240768,209,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:02:10,10442880,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1014,1014,5554,test_user15,testing,test_user15-EfAP,4,2025-08-01T10:28:45,2025-08-01T15:31:32,2025-08-01T15:35:32,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:28:45,,00:00:00,307200,240,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:02:47,11626880,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1013,1013,5555,test_user14,testing,test_user14-CewR,2,2025-08-01T10:28:47,2025-08-01T12:20:46,2025-08-01T12:23:05,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:28:47,,00:00:00,53376,139,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,01:51:59,1290048,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1008,1008,5556,test_user9,testing,test_user9-nxXz,9,2025-08-01T10:28:49,2025-08-01T15:34:08,2025-08-01T15:38:26,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:28:49,,00:00:00,132096,258,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:05:19,4689664,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1009,1009,5557,test_user10,testing,test_user10-7g1H,6,2025-08-01T10:28:50,2025-08-01T15:35:32,2025-08-01T15:41:34,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:28:50,,00:00:00,324352,362,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:06:42,8244096,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1000,1000,5558,test_user1,testing,test_user1-LiAm,8,2025-08-01T10:29:01,2025-08-01T15:35:32,2025-08-01T15:37:59,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:29:01,,00:00:00,75264,147,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:06:31,4708096,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1006,1006,5559,test_user7,testing,test_user7-gllR,10,2025-08-01T10:29:05,2025-08-01T15:35:32,2025-08-01T15:38:35,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:29:05,,00:00:00,117120,183,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,05:06:27,5883840,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1001,1001,5560,test_user2,testing,test_user2-cQKk,3,2025-08-01T10:29:19,2025-08-01T10:36:41,2025-08-01T10:40:03,TIMEOUT,0:0,1,system_testing,172800,2025-08-01T10:29:19,,00:00:00,180992,202,,,high,high,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,00:07:22,198016,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1017,1017,5561,test_user18,testing,test_user18-OSCt,6,2025-08-01T10:29:25,2025-08-01T15:40:08,2025-08-01T15:46:02,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:29:25,,00:00:00,453120,354,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:10:43,11931520,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1002,1002,5562,test_user3,testing,test_user3-InMi,1,2025-08-01T10:29:34,2025-08-01T15:41:38,2025-08-01T15:43:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:29:34,,00:00:00,99072,86,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:12:04,10785024,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1007,1007,5563,test_user8,testing,test_user8-Hq8O,8,2025-08-01T10:30:17,2025-08-01T13:16:48,2025-08-01T13:24:01,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:30:17,,00:00:00,55424,433,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:46:31,639424,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1004,1004,5564,test_user5,testing,test_user5-0Jks,3,2025-08-01T10:30:37,2025-08-01T15:43:08,2025-08-01T15:45:43,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:30:37,,00:00:00,79360,155,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:12:31,4800256,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1000,1000,5565,test_user1,testing,test_user1-i9gm,2,2025-08-01T10:30:38,2025-08-01T12:39:17,2025-08-01T12:41:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:30:38,,00:00:00,52992,138,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,02:08:39,1482048,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1017,1017,5566,test_user18,testing,test_user18-mZnm,9,2025-08-01T10:30:42,2025-08-01T15:45:43,2025-08-01T15:50:01,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:30:42,,00:00:00,231168,258,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:15:01,8467648,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1011,1011,5567,test_user12,testing,test_user12-qSAb,7,2025-08-01T10:30:47,2025-08-01T15:43:34,2025-08-01T15:50:34,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:30:47,,00:00:00,107520,420,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,05:12:47,2402176,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1014,1014,5568,test_user15,testing,test_user15-6NC5,7,2025-08-01T10:30:48,2025-08-01T10:36:41,2025-08-01T10:42:05,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:30:48,,00:00:00,124416,324,,,high,high,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,00:05:53,67776,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1015,1015,5569,test_user16,testing,test_user16-S3fJ,6,2025-08-01T10:31:09,2025-08-01T13:27:49,2025-08-01T13:30:02,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:31:09,,00:00:00,17024,133,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:56:40,678400,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,5570,test_user2,testing,test_user2-dxcD,9,2025-08-01T10:31:11,2025-08-01T15:46:02,2025-08-01T15:50:53,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:31:11,,00:00:00,335232,291,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:14:51,10881216,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1002,1002,5571,test_user3,testing,test_user3-ozF9,6,2025-08-01T10:31:18,2025-08-01T15:26:04,2025-08-01T15:31:32,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:31:18,,00:00:00,83968,328,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,04:54:46,2263808,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1012,1012,5572,test_user13,testing,test_user13-45OO,9,2025-08-01T10:31:23,2025-08-01T14:10:52,2025-08-01T14:18:17,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:31:23,,00:00:00,56960,445,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:39:29,842816,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1018,1018,5573,test_user19,testing,test_user19-IwX5,4,2025-08-01T10:32:03,2025-08-01T15:50:02,2025-08-01T15:53:59,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:32:03,,00:00:00,121344,237,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:17:59,4884224,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1005,1005,5574,test_user6,testing,test_user6-6ASk,8,2025-08-01T10:32:15,2025-08-01T10:36:57,2025-08-01T10:42:22,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:32:15,,00:00:00,208000,325,,,high,high,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,00:04:42,90240,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1003,1003,5575,test_user4,testing,test_user4-zH6X,8,2025-08-01T10:32:25,2025-08-01T10:40:07,2025-08-01T10:44:50,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:32:25,,00:00:00,362240,283,,,high,high,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,00:07:42,295680,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1001,1001,5576,test_user2,testing,test_user2-ZvIp,7,2025-08-01T10:32:27,2025-08-01T15:50:53,2025-08-01T15:53:36,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:32:27,,00:00:00,187776,163,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:18:26,11005056,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1019,1019,5577,test_user20,testing,test_user20-cLmz,2,2025-08-01T10:32:39,2025-08-01T15:13:04,2025-08-01T15:15:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:32:39,,00:00:00,92160,120,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,04:40:25,6460800,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1010,1010,5578,test_user11,testing,test_user11-xnQ2,9,2025-08-01T10:32:39,2025-08-01T10:42:22,2025-08-01T10:44:45,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:32:39,,00:00:00,91520,143,,,high,high,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,00:09:43,186560,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1013,1013,5579,test_user14,testing,test_user14-9lTE,6,2025-08-01T10:32:40,2025-08-01T15:53:36,2025-08-01T15:58:56,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:32:40,,00:00:00,245760,320,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:20:56,7394304,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1007,1007,5580,test_user8,testing,test_user8-8zUz,3,2025-08-01T10:32:56,2025-08-01T11:21:44,2025-08-01T11:24:45,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:32:56,,00:00:00,23168,181,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:48:48,187392,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,5581,test_user17,testing,test_user17-rbyj,8,2025-08-01T10:32:57,2025-08-01T10:44:50,2025-08-01T10:50:38,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:32:57,,00:00:00,311808,348,,,high,high,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,00:11:53,319424,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1008,1008,5582,test_user9,testing,test_user9-BUgw,6,2025-08-01T10:32:58,2025-08-01T15:50:04,2025-08-01T15:52:13,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:32:58,,00:00:00,33024,129,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,05:17:06,2435328,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1006,1006,5583,test_user7,testing,test_user7-Xmo7,6,2025-08-01T10:33:11,2025-08-01T15:51:04,2025-08-01T15:54:22,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:33:11,,00:00:00,76032,198,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:17:53,3662016,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1014,1014,5584,test_user15,testing,test_user15-5xPn,9,2025-08-01T10:33:14,2025-08-01T15:53:36,2025-08-01T15:58:13,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:33:14,,00:00:00,106368,277,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:20:22,3690624,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1005,1005,5585,test_user6,testing,test_user6-r2DK,10,2025-08-01T10:33:20,2025-08-01T15:53:59,2025-08-01T16:02:51,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:33:20,,00:00:00,272384,532,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,05:20:39,4925184,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1009,1009,5586,test_user10,testing,test_user10-HeJI,6,2025-08-01T10:33:21,2025-08-01T15:54:22,2025-08-01T16:00:25,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:33:21,,00:00:00,278784,363,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:21:01,7396224,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1004,1004,5587,test_user5,testing,test_user5-qE8y,2,2025-08-01T10:33:31,2025-08-01T11:02:43,2025-08-01T11:05:03,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:33:31,,00:00:00,17920,140,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:29:12,112128,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1003,1003,5588,test_user4,testing,test_user4-MjgB,7,2025-08-01T10:33:50,2025-08-01T15:58:56,2025-08-01T16:05:37,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:33:50,,00:00:00,461952,401,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:25:06,11235456,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1002,1002,5589,test_user3,testing,test_user3-HW4B,1,2025-08-01T10:33:52,2025-08-01T16:02:51,2025-08-01T16:04:05,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:33:52,,00:00:00,85248,74,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:15,,,9M,9,9,05:28:59,11369664,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1018,1018,5590,test_user19,testing,test_user19-F1sG,6,2025-08-01T10:34:01,2025-08-01T16:04:09,2025-08-01T16:08:05,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:34:01,,00:00:00,211456,236,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:30:08,8873984,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1000,1000,5591,test_user1,testing,test_user1-398i,3,2025-08-01T10:34:21,2025-08-01T16:05:37,2025-08-01T16:07:44,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:34:21,,00:00:00,97536,127,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:31:16,7632384,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
